timestamp,bus_0,bus_1,bus_2,bus_3,bus_4,bus_5,bus_6,bus_7,bus_8,bus_9,bus_10,bus_11,bus_12,bus_13,bus_14,bus_15,bus_16,bus_17,bus_18,bus_19,bus_20,bus_21,bus_22,bus_23,bus_24,bus_25,bus_26,bus_27,bus_28,bus_29,bus_30,bus_31,bus_32,bus_33,bus_34,bus_35,bus_36,bus_37,bus_38,bus_39,bus_40,bus_41,bus_42,bus_43
2000-03-09 19:45:00,1.0,1.0,0.9903327588812155,0.9862568366100637,0.9821813352798164,0.9784727464993376,0.9756852432477447,0.9728979414695902,0.972137494076111,0.971377061613731,0.9706166441175433,0.9704988531294246,0.9807711681040436,0.9743347741613065,0.970197617660329,0.9660612874778692,0.9625165273645646,0.9650972004119523,0.9681440610763892,0.9700456884396307,1.0,0.986424248727543,0.963354002837656,1.0,0.9816798461404208,0.9720175001523803,0.9623557277964434,0.9583844039704312,0.9544131737423084,0.9524800397062366,0.9505469277566576,0.9486138380285959,0.9482037682502954,0.948994742831091,0.9419056467595625,0.9386256970761215,0.9347262206152493,0.9397480760228261,0.949631639483655,0.9486130026212702,0.9440796440979647,0.9471097277073073,0.9433417306687759,0.9467846336789106
2000-03-09 20:00:00,1.0,1.0,0.9873308458937872,0.9822462096313824,0.9771622473138487,0.9723237783869864,0.9695485219804376,0.9667734660573206,0.9658077589187176,0.9648420760741929,0.9638764175967647,0.9638108477936487,0.9762202686487587,0.9630393267345005,0.9537588955161657,0.9444826032456453,0.9365348830780993,0.9598102316168177,0.9604130118205868,0.9635585909446145,1.0,0.9913588112714219,0.9766754083024445,1.0,0.9816722581082186,0.97069133641468,0.9597111670106183,0.9551344012532526,0.9505577617963425,0.9487139640861884,0.9468701864232637,0.9450264289249063,0.9444630513351184,0.9446731358243127,0.9352391052026782,0.927865035893156,0.9286951450997495,0.9364148200611144,0.9441450705931568,0.9425075904990683,0.9371001508794626,0.9400911286842419,0.940594504845337,0.9425132906171857
2000-03-09 20:15:00,1.0,1.0,0.9908291453522335,0.9858394613076483,0.980850417173486,0.9764258410308251,0.9737525247038935,0.971079393012267,0.9698980272058905,0.9687166976345094,0.9675354044308491,0.9674406669636025,0.9786808085412615,0.9685486160583425,0.9606742954546404,0.9528029512280977,0.9460585100166008,0.9653388716401741,0.9633543369151216,0.9670761954343482,1.0,0.987407548610954,0.9660086525547514,1.0,0.9848747351270795,0.9759739585088447,0.9670736668418087,0.9636108832041033,0.9601481700656792,0.9586815414601907,0.9572149253060398,0.9557483216605466,0.9550927579656533,0.954307020430758,0.9461497083218293,0.9396493701809415,0.9406149221935223,0.9475132219427194,0.9554653488566559,0.9542560155139671,0.9503403596069966,0.9524713343794183,0.9529413016948924,0.952823910090482
2000-03-09 20:30:00,1.0,1.0,0.9924461031676997,0.9885045678487171,0.9845634310767923,0.9811308374748263,0.9791929823797925,0.9772552234290627,0.9762639512873913,0.9752727044227986,0.9742814829124371,0.974103759843693,0.9826081557222439,0.9744094297548586,0.9676901398655885,0.9609730122317355,0.9552172298161901,0.973613440829371,0.9711513407750761,0.9734200160063977,1.0,0.9847076982384756,0.958719617265409,1.0,0.9888552876192014,0.9815888451616431,0.9743227148852496,0.9709844627715353,0.9676462754551326,0.9660901350835714,0.9645340086833761,0.9629778963222784,0.9625100002868615,0.9651039267291374,0.9589127126217892,0.9534949685204053,0.9551953670875634,0.9606403464081624,0.9634658337351575,0.9624877060625219,0.9587407924889714,0.9610442090712323,0.9592113162705308,0.9608907261041716
2000-03-09 20:45:00,1.0,1.0,0.9939062734872739,0.9903639423447639,0.9868219288624297,0.9837039759126343,0.981578225650851,0.9794525912253472,0.9786397988984508,0.9778270235362061,0.9770142651809519,0.9769473751674018,0.9851914666678239,0.9792455888004042,0.9747881422595128,0.9703316492521665,0.9665125670361602,0.9744006972556422,0.9741443800156766,0.9766900392473641,1.0,0.988617340331822,0.9692746855415472,1.0,0.9867873796405936,0.9790274939631928,0.9712679668464209,0.9678549087935617,0.9644419186634186,0.9626940770854557,0.9609462532875029,0.9591984473667555,0.9587754978787004,0.9610661690449763,0.9549999595147418,0.9511844364190423,0.9498647909691591,0.9549682977683075,0.9605357579551046,0.9598106857168364,0.9558419466198894,0.9587406270688985,0.9546125374225238,0.9573117874689302
2000-03-09 21:00:00,1.0,1.0,0.9931370757816647,0.9890645137250216,0.9849923742187494,0.9811989150075626,0.9787203524085387,0.9762419480911753,0.9754062283861052,0.974570526673546,0.9737348429998235,0.9736523830638655,0.9839217341259059,0.9752880392006701,0.9693788081558453,0.963471252128688,0.9584089893257631,0.96992033230113,0.9708366515801921,0.9733351462248774,1.0,0.9900144308036963,0.9730462496232853,1.0,0.9844307626144192,0.975983625233319,0.9675369235554918,0.9644063526376184,0.9612758389258337,0.9598313802968842,0.9583869337652494,0.9569424993857093,0.9564941440523882,0.9550559388379034,0.947508715922727,0.9424670276011946,0.9414151277059236,0.9477828947653482,0.9573207884839253,0.9560394293692029,0.9533757449986072,0.9541484629978085,0.9534948973510207,0.9549425015063381
2000-03-09 21:15:00,1.0,1.0,0.9899369609580321,0.985981685204198,0.9820268141581563,0.9784450999664779,0.9764923090047163,0.9745396162606257,0.9738046471442082,0.9730696919564445,0.9723347507289194,0.9722493166567334,0.9805925573227059,0.9711189189434926,0.9637952525692356,0.9564741586072615,0.9502010277134859,0.9698538183907395,0.969835687662797,0.9719206376083586,1.0,0.9900604760844082,0.9731705507553667,1.0,0.9856037301645324,0.9759721546358044,0.9663411431920218,0.9613640224076127,0.9563870542272184,0.9550873364022358,0.9537876284094865,0.9524879302892203,0.9521079241728749,0.9554166394047412,0.9482079601610792,0.9421483033733229,0.943631702336261,0.9499392039597023,0.9477560719341741,0.94521520321417,0.9387724734414157,0.941465778607895,0.9493047687021033,0.9507928411673163
2000-03-09 21:30:00,1.0,1.0,0.9939666842715374,0.9898046280601633,0.9856430103794941,0.9819366707886216,0.9794493307105738,0.9769621491498309,0.9755327174856887,0.9741033386743413,0.9726740129487966,0.9726002417308727,0.9838928625595134,0.976457643555858,0.9709800317259816,0.9655038593890914,0.9608111617624386,0.9728923028147674,0.967457534334629,0.9723164323409277,1.0,0.9916094046568589,0.9773518741773349,1.0,0.9859047288087404,0.9761758211441152,0.9664474802887989,0.9606117616011721,0.954776253198561,0.9529513242775568,0.9511264148205828,0.9493015249398904,0.9484761901993356,0.9573121581887898,0.9513856410596605,0.9466802815828662,0.9473463727978132,0.9525810342741173,0.945361860199299,0.9428144655161728,0.9352326419599772,0.9390554135784573,0.9458418998592576,0.9456196622426986
2000-03-09 21:45:00,1.0,1.0,0.9942479047066912,0.9901394832390902,0.9860314874143201,0.9822722267792109,0.9796221639440197,0.9769722810204071,0.975403657317282,0.9738350973298217,0.9722666013664033,0.9721923024972845,0.984691286689788,0.977287636499672,0.9723042203487647,0.9673219964729959,0.9630524818455257,0.9728120098445499,0.9665164198229814,0.9719064631160205,1.0,0.9813583281146091,0.9496763161405148,1.0,0.9870227066046519,0.9783434588803677,0.969664657815261,0.96469913510517,0.9597337616273637,0.9580258799905266,0.9563180152830519,0.9546101675958026,0.9536889195303704,0.960950696470617,0.955619491887285,0.9517052554165778,0.9516672959564644,0.9559623917356095,0.9520885820292557,0.9504157594063274,0.9432780059351258,0.9479471448559754,0.9518877640455111,0.9505003619573035
2000-03-09 22:00:00,1.0,1.0,0.9946074244795194,0.9907336628151628,0.9868602796474167,0.9833063741011765,0.9808740326722005,0.9784418422315051,0.9769237107460824,0.9754056386407768,0.9738876261932689,0.9736394915291748,0.9856324864110652,0.9782659693054594,0.973226763499573,0.9681887754049382,0.9638714835679358,0.9749250386057394,0.9690009717192576,0.9726848425155754,1.0,0.979269158256621,0.9440351397318141,1.0,0.9881968426653991,0.9799845608592735,0.9717726707980706,0.9668520943591734,0.9619316607204706,0.9594543653456046,0.9569771059839338,0.954499882915656,0.9536978629012913,0.9640497396463318,0.9592202230960709,0.9554183255851908,0.9558958097665036,0.9597827474382364,0.9561993145318552,0.9548410689502843,0.9497458625124304,0.9528366459816798,0.9487008043111592,0.9509220466267433
2000-03-09 22:15:00,1.0,1.0,0.9941735958285209,0.989890043966434,0.9856069544971402,0.9816423334325455,0.9786403176862705,0.9756385346315687,0.974650227396576,0.9736619453720585,0.9726736886348615,0.9725961913545268,0.98438336049382,0.9773177325788394,0.9729940191309658,0.9686712049718691,0.9649666606143993,0.967889400981416,0.9691692225997309,0.9722980469787642,1.0,0.9824161698471354,0.9525325761549122,1.0,0.9817682324070645,0.9724972958758233,0.9632268867435536,0.9596568987628732,0.9560869852243744,0.9536609368354295,0.951234923367466,0.948808945088352,0.9482277244481255,0.9498423905646327,0.9427795115568848,0.9395373366907998,0.9356009817669051,0.9405223599002298,0.9534041861891326,0.9518219765578166,0.9517802777086141,0.9494870692895756,0.942422629023703,0.9462162043526906
2000-03-09 22:30:00,1.0,1.0,0.993163945321283,0.9883397883725902,0.9835162391787058,0.9789854211151334,0.976507358620693,0.9740294563424697,0.97382176342588,0.9736140716193866,0.9734063809236999,0.9734063809236997,0.9823922347905296,0.9697480810974562,0.9605146960876572,0.9512853812502695,0.9433778700392864,0.9652914707305699,0.9726073391020893,0.9734063809236997,1.0,0.9874202915350929,0.9660430546710569,1.0,0.9804501023566953,0.9707268801125345,0.9610042708705783,0.9586224731800302,0.9562407086442327,0.9544909872926715,0.9527412841063642,0.9509915991855766,0.9508369184769228,0.9437605874120316,0.9333952439176387,0.9261078829331618,0.9253911691024642,0.9336252876281046,0.9547585245231883,0.9537642764652103,0.9540385266192745,0.9522969914243734,0.9454702097362464,0.9503016449207989
2000-03-09 22:45:00,1.0,1.0,0.9910455631613622,0.9861115974920601,0.9811782745739981,0.9768292341010767,0.974760478394888,0.9726918344043407,0.9725997928743763,0.9725077515624744,0.9724157104686971,0.9724039473189737,0.9789324192060945,0.966564402604478,0.9563044380765706,0.9460494988650858,0.9372636757494023,0.9650843936510908,0.9721068683550804,0.9723586932574539,1.0,0.997417004902191,0.9930282816067549,1.0,0.9824857371299769,0.9733197700707459,0.9641543403426778,0.9617508962742612,0.9593474859689006,0.9581328706640757,0.9569182640058758,0.9557036660272681,0.9556416383790806,0.9482722656970883,0.9382070033377636,0.9302260720186634,0.9313389978878688,0.9397012292212741,0.9565591610098675,0.9548367262643525,0.954986495488108,0.952294904030705,0.9517142593476432,0.9554269960017975
2000-03-09 23:00:00,1.0,1.0,0.9918367842445497,0.987578848221435,0.9833213861595635,0.9796935541325759,0.9779875824943266,0.976281686092045,0.9760338643424337,0.975786044168363,0.9755382255710335,0.9754690403666254,0.9809003886397992,0.9710462605587834,0.9624024414583999,0.953762191297492,0.9463591772723162,0.9706705983560084,0.9748509810901471,0.9752028743643227,1.0,0.9992299615840617,0.9979216342608203,1.0,0.9874982706075331,0.9809361682532716,0.9743743335512944,0.9730072057636874,0.9716400887235946,0.9712079079968787,0.9707757283275256,0.9703435497169483,0.9702156158491114,0.9621782572871388,0.9543554167926779,0.9476482853499782,0.949520742831396,0.9557320787696632,0.9694472729956001,0.9678861968363265,0.9685151895785298,0.965582470813914,0.969290674489101,0.9697729029489569
2000-03-09 23:15:00,1.0,1.0,0.9936219691145619,0.9912372440110275,0.988852667117651,0.9870141347799641,0.9865347773625361,0.9860554257876377,0.9859598875515937,0.9858643495472352,0.9857688117746299,0.985719754311588,0.9867521807820873,0.9809028914224005,0.9747933943619954,0.9686856766404205,0.9634519318818715,0.9845787423076627,0.9855899963140234,0.9855310236375113,1.0,0.9979730167855634,0.9945290300249464,1.0,0.9953584969136979,0.9919701317532006,0.9885818331613733,0.9873837277336179,0.9861856304532249,0.9860007338037012,0.9858158373442044,0.9856309410748417,0.985572811277832,0.983443008377863,0.9794239571854337,0.974659461486869,0.978257964919065,0.9817918992085273,0.9838093571882492,0.9826652158962523,0.9819912177795173,0.9809767331980003,0.9851922684510515,0.9853716574104865
2000-03-09 23:30:00,1.0,1.0,0.995095752517495,0.9939120017681213,0.9927282863841124,0.9919485403901225,0.9915034725773845,0.9910584097652643,0.9908323934457451,0.9906063784169146,0.990380364679657,0.9903059333246625,0.9911741338699529,0.9904457905243305,0.9889431482736473,0.9874406141293632,0.9861528141384152,0.9902156875542261,0.9897971956855384,0.9900195843262245,1.0,0.9995636352211693,0.9988222365460525,1.0,0.9975085121815125,0.9954542085927383,0.9933999285438708,0.9919147928284389,0.9904296695563943,0.990046019143083,0.9896623695461939,0.9892787207666769,0.9891420590215451,0.9920653081466779,0.991181899372095,0.990152554576117,0.9909075110299971,0.9913994826502367,0.9878463199787809,0.9866444002449455,0.9858078945091046,0.9848706552138606,0.9884240049961618,0.9886691427901215
2000-03-09 23:45:00,1.0,1.0,0.9955413152211086,0.9945952374113408,0.9936491820403638,0.9928199481659957,0.9920788470707318,0.9913377598380703,0.9909960654991695,0.9906543741093662,0.9903126856717117,0.9901337355301081,0.9931998233879825,0.9924244076133173,0.9920288745500343,0.9916333489833618,0.9912943330408104,0.9898011510739623,0.9896866002529027,0.989445271095654,1.0,0.9981207992687896,0.9949279117038489,1.0,0.9970063082594316,0.9952131189298289,0.993419947504868,0.9923618092272721,0.9913036772201823,0.9910255987203639,0.9907475206484206,0.9904694430047126,0.9903033443560884,0.9916962537897289,0.9907993894173436,0.9904553673384022,0.9898198195467047,0.9904761340805193,0.9894743312689642,0.9888546235359842,0.9876892743026052,0.9879400551807402,0.9900819441743308,0.9897285582997618
2000-03-10 00:00:00,1.0,1.0,0.9982210831157162,0.997276988579937,0.9963329164356003,0.9954833539093924,0.9949194344773004,0.9943555230574814,0.9941801038478992,0.9940046854130002,0.99382926775319,0.9937051647341104,0.9959693994563852,0.9942008831799991,0.9929184906388744,0.9916361765896853,0.9905371129661277,0.9928608426805585,0.9936318554446879,0.9932277160856644,1.0,0.9993297981017907,0.9981910986709908,1.0,0.997188372455367,0.9958435813545697,0.9944988003261204,0.9939845156752333,0.993470232489353,0.9933085646433436,0.993146896941469,0.9929852293838003,0.9929228346753848,0.9925511759338423,0.9914552787587207,0.9903398243143534,0.9909534198573374,0.9912943541724943,0.992643390400445,0.9923736890011214,0.9918211714214616,0.9919756546034596,0.9926417000729504,0.9927069222113405
2000-03-10 00:15:00,1.0,1.0,0.9982666961220248,0.997529563239355,0.9967924440269349,0.9961456928560984,0.9957932413388405,0.9954407929433836,0.9952469983535331,0.9950532047083351,0.9948594120083419,0.9947086276345702,0.9964448292241203,0.9948243114524742,0.993503012983725,0.9921817977811862,0.9910493941331231,0.9948304227875886,0.9946939562390459,0.9941285272995084,1.0,0.9992629555999291,0.9980106870275905,1.0,0.9982502396129986,0.9972862571150446,0.9963222797549376,0.9957875517533947,0.9952528253328805,0.9950415268085504,0.9948302285301991,0.9946189304979837,0.9945511980154501,0.9953156969716069,0.9945953311302832,0.993553104490528,0.9945744421800014,0.9948933386081382,0.9944944170733129,0.9944081368023897,0.9935024936812471,0.9942808002279382,0.9941221233260029,0.9943168142870649
2000-03-10 00:30:00,1.0,1.0,0.998631981073194,0.997976161324201,0.9973203523462619,0.996747816194784,0.9963194661099446,0.9958911206336951,0.9956645654885805,0.9954380116337395,0.9952114590700533,0.9950932354251917,0.9970000245049793,0.9961005748638082,0.9954533534869516,0.9948061521029153,0.9942514240014599,0.9951147902491146,0.9947947004875957,0.9946384064686434,1.0,0.9988407601930824,0.9968711533535081,1.0,0.9980464417294097,0.9971313043213434,0.9962161715376988,0.9957936405437464,0.9953711105335361,0.9951608024356486,0.9949504945813126,0.9947401869706819,0.9946454340133893,0.9950610528739063,0.9945488573083493,0.9940218436565883,0.9943199603702162,0.9941122648645021,0.9948734934507492,0.9947391733996576,0.9943373347345795,0.9945409379140744,0.9943403139061135,0.9943175457501292
2000-03-10 00:45:00,1.0,1.0,0.9979134017933253,0.9966962927947443,0.9954792207970334,0.9942993169788734,0.9933399487173604,0.9923806036203474,0.991616743942563,0.9908528990231185,0.9900890688959157,0.9894047925231785,0.9953363686713012,0.9933093338449597,0.9923193974271344,0.991329507865292,0.9904810684979807,0.991628592522731,0.9897830639990606,0.9867719306341488,1.0,0.9991079361111433,0.9975922799881242,1.0,0.9982321559048637,0.9971424762963421,0.9960528032805812,0.9956450005631983,0.995237198763373,0.9950708090221471,0.9949044194333433,0.9947380299970379,0.9946754692314764,0.9944537576992551,0.9932859117628341,0.9922749780666003,0.9925733523561171,0.9938175126635325,0.9946711296169577,0.9945537525399343,0.9940089456369112,0.994380522090307,0.9943787351108315,0.994458982135667
2000-03-10 01:00:00,1.0,1.0,0.9984123850303991,0.9975780288610778,0.9967436901112657,0.9959645955703431,0.995375942307194,0.9947872977480297,0.9943572371851982,0.9939271812801863,0.993497130039,0.993165011810969,0.9965312206637722,0.995109681056944,0.9942548013478868,0.9933999565330232,0.9926672602472593,0.994177214049609,0.9931203785109213,0.9918872310992992,1.0,0.9990451872268257,0.9974229166187613,1.0,0.9984770970669509,0.9975582979496754,0.9966395034936191,0.9962107469503606,0.9957819914197834,0.9955524944565252,0.9953229977833091,0.9950935014003356,0.9950121759782933,0.9954903885385701,0.9947411627768802,0.9939735253660184,0.9944030852782199,0.9949002819248547,0.9953147691023672,0.9952497132960457,0.9947212444902136,0.9951537006985728,0.9945807568001629,0.9947307539350437
