issue_time,observed_kw,q10_kw,q50_kw,q90_kw,fold
2009-11-30 13:00:00,1.5341333333333331,0.5067573581460065,1.4722759621567842,1.8704550047097381,4
2009-11-30 13:15:00,1.4252,0.5144018904013397,1.4497740889662696,1.8818089179717779,4
2009-11-30 13:30:00,1.4731999999999998,0.4186049954344537,1.4087865435865123,1.7439549698290844,4
2009-11-30 13:45:00,1.5626666666666666,0.4078024140679279,1.417087392308976,1.7610478109509338,4
2009-11-30 14:00:00,1.4258666666666666,0.46163574529302365,1.4025804483990405,1.8097737094721797,4
2009-11-30 14:15:00,1.5654666666666666,0.40685588683319907,1.380789557466091,1.6204021721823958,4
2009-11-30 14:30:00,1.5686666666666669,0.3881269289375761,1.3834706067197216,1.6179973750532113,4
2009-11-30 14:45:00,1.4692,0.4143222050095827,1.405870607955245,1.820991416931318,4
2009-11-30 15:00:00,0.7749333333333334,0.37275457979899596,1.3931509937874993,1.7885766187923862,4
2009-11-30 15:15:00,0.3613333333333333,0.4157669828385562,1.4049194015838529,1.8306503703698513,4
2009-11-30 15:30:00,0.5010666666666667,0.4127013877420145,1.3071002312484894,1.9092064011658316,4
2009-11-30 15:45:00,0.3979999999999999,0.3927633552107022,1.2796867015357964,1.7079346000078652,4
2009-11-30 16:00:00,0.9430666666666668,0.3177453768649059,0.6560078451124768,1.6603796527318666,4
2009-11-30 16:15:00,1.1114666666666666,0.32560563771799234,0.3943517034077454,1.5489168026738174,4
2009-11-30 16:30:00,1.151333333333333,0.34092448532440084,0.4937192187018156,1.5174733065187562,4
2009-11-30 16:45:00,1.1105333333333334,0.3574157585858964,0.4942468664187913,1.511658756625918,4
2009-11-30 17:00:00,1.1566666666666667,0.40956255114211015,1.035510961653505,2.120096382676184,4
2009-11-30 17:15:00,1.3653333333333333,0.5154541135458514,1.5453372628559754,2.5690007079770827,4
2009-11-30 17:30:00,1.41,0.5631383742486684,1.743886160586077,3.002775284725037,4
2009-11-30 17:45:00,1.516133333333333,0.5339858519062747,1.5991485040598732,2.740544569956992,4
2009-11-30 18:00:00,1.7308,0.6693237415904019,1.760807201446031,3.145936393540839,4
2009-11-30 18:15:00,2.026266666666667,0.5180409230206777,1.784351477688546,2.9664497783598183,4
2009-11-30 18:30:00,1.9301333333333333,0.41049385704448743,1.3733472177067947,2.7487638592615835,4
2009-11-30 18:45:00,1.6626666666666663,0.5530014349791647,1.5013639273773398,2.8934525816157612,4
2009-11-30 19:00:00,1.1992,0.7457892649660426,1.7349660397802427,3.2341402865387803,4
2009-11-30 19:15:00,2.1164,0.9090164241338726,2.348427493988927,3.5331722405153996,4
2009-11-30 19:30:00,2.3854666666666664,1.0378138426561463,2.3529291344675523,3.5715926517521583,4
2009-11-30 19:45:00,4.338,0.9746460818342619,2.129835771704123,3.484122437317662,4
2009-11-30 20:00:00,2.702,0.6004025989869017,1.6740523804346474,3.179362517679556,4
2009-11-30 20:15:00,2.588,0.8036674681348898,2.00522448381132,3.340655864035994,4
2009-11-30 20:30:00,1.6048,0.9802899738436895,2.0458041563808003,3.442520173387864,4
2009-11-30 20:45:00,1.4106666666666667,1.153538264777967,2.209939019221021,3.3865776083907804,4
2009-11-30 21:00:00,3.132133333333333,0.9939749422006874,2.008250128524562,3.3999082062041435,4
2009-11-30 21:15:00,0.9250666666666668,0.8793789231705258,1.7615351631612954,3.16654809568785,4
2009-11-30 21:30:00,0.8846666666666666,0.5238023733346072,1.2575674074399101,2.38138133446256,4
2009-11-30 21:45:00,0.9078666666666668,0.3650265385146079,0.960683272973067,1.767337621574849,4
2009-11-30 22:00:00,0.5428,0.47159534293572847,1.0379153025984025,2.1952498966904592,4
2009-11-30 22:15:00,0.4044,0.292994657641245,0.4833167671700737,1.9702372242129194,4
2009-11-30 22:30:00,0.3626666666666667,0.28944569224317407,0.40536129592950093,1.366143259855074,4
2009-11-30 22:45:00,0.3618666666666666,0.29413288320250247,0.41803367741884623,1.2332894857594532,4
2009-11-30 23:00:00,0.4034666666666666,0.3058704341083356,0.40440203648916584,0.9282127243199575,4
2009-11-30 23:15:00,0.3113333333333333,0.29183450321579596,0.3808352660651325,0.7765627247010268,4
2009-11-30 23:30:00,0.4145333333333333,0.28389483546502503,0.3649202010647829,0.6759444042257825,4
2009-11-30 23:45:00,0.4270666666666666,0.2813566796285026,0.3422149209987079,0.7479855624387493,4
2009-12-01 00:00:00,0.3916,0.287880852674621,0.3991894730718534,0.7485061954749614,4
2009-12-01 00:15:00,0.4141333333333333,0.2817357224215608,0.3304934286164321,0.6813955792541028,4
2009-12-01 00:30:00,0.3417333333333333,0.29704546681287775,0.3993015309283275,0.8706179826658226,4
2009-12-01 00:45:00,0.3025333333333334,0.29704849134984174,0.362245087085996,0.5546024152924345,4
2009-12-01 01:00:00,0.3805333333333333,0.2760964725509591,0.3483150405157633,0.5558315590749626,4
2009-12-01 01:15:00,0.3485333333333333,0.31895654420560476,0.3867538651585866,0.5940021832220969,4
2009-12-01 01:30:00,0.3361333333333333,0.30430636532880717,0.37755069746112985,0.5511356791181704,4
2009-12-01 01:45:00,0.5419999999999999,0.2999467859873015,0.35787598396427667,0.5037927035460108,4
2009-12-01 02:00:00,0.3446666666666667,0.30155042570968726,0.37312336356659515,0.8452503990313893,4
2009-12-01 02:15:00,0.4701333333333333,0.30063119864850096,0.36013750497750413,0.9703998005383354,4
2009-12-01 02:30:00,0.3629333333333333,0.30755090640999566,0.3535609356178745,0.8640456069239224,4
2009-12-01 02:45:00,0.3089333333333333,0.3256870641175859,0.3737368996794326,1.1047762391728302,4
2009-12-01 03:00:00,0.4324,0.3270500300387434,0.38716516393939304,1.0779699047170865,4
2009-12-01 03:15:00,0.2954666666666666,0.3393084327251473,0.396067071352849,0.9437151753872763,4
2009-12-01 03:30:00,0.7613333333333333,0.319823241603511,0.39847689715848605,1.1724243975576172,4
2009-12-01 03:45:00,1.4946666666666668,0.31342811858885167,0.3938530238509481,1.2618327166692993,4
2009-12-01 04:00:00,1.4005333333333332,0.32518233740222285,0.3776602798178306,1.2212047948554563,4
2009-12-01 04:15:00,0.7414666666666666,0.29338970647560586,0.355567630014721,1.1907374238542139,4
2009-12-01 04:30:00,0.3682666666666667,0.30101720977295165,0.35409383922003207,1.215568760981696,4
2009-12-01 04:45:00,0.4389333333333333,0.2603008391598646,0.2925498287970434,0.9396828080525504,4
2009-12-01 05:00:00,0.4026666666666667,0.27505673427788474,0.2769925978883618,0.9204965050695951,4
2009-12-01 05:15:00,0.2970666666666666,0.3045586292381718,0.45525108849457147,1.4874334299985144,4
2009-12-01 05:30:00,0.7577333333333333,0.2956933204820041,0.4780563010194459,2.140318460093188,4
2009-12-01 05:45:00,3.0878666666666663,0.43308065036397797,2.0249763616728824,2.925630546502612,4
2009-12-01 06:00:00,2.1694666666666667,0.48512994359955636,2.147472134440421,3.0398326036791654,4
2009-12-01 06:15:00,2.5245333333333333,0.45208008125229854,2.14542958115653,3.01508156105655,4
2009-12-01 06:30:00,2.9824,0.6114023702990572,1.8863721948216448,3.0101651850829474,4
2009-12-01 06:45:00,2.601066666666666,1.2718758488355772,2.532814300256509,3.2158463913544213,4
2009-12-01 07:00:00,3.098,1.2354031233926546,2.1645248009889113,3.1255242716359004,4
2009-12-01 07:15:00,2.920933333333333,1.3623819279264393,1.8550925870260067,2.939542148200669,4
2009-12-01 07:30:00,2.4344,1.3922248144511813,1.6118852888541244,2.7407122238773436,4
2009-12-01 07:45:00,2.2854666666666668,1.3599737808453043,1.54532292962772,2.614665642045121,4
2009-12-01 08:00:00,1.6204,1.3312592716876777,1.6733064613479882,2.7132847399692572,4
2009-12-01 08:15:00,2.442133333333333,1.299460579975187,1.6855536175280077,2.796150908511126,4
2009-12-01 08:30:00,1.7085333333333332,1.35058464096561,1.7523265142156033,2.857361866306317,4
2009-12-01 08:45:00,1.4817333333333331,1.2550172516954452,1.6869315499829562,2.7757483130572447,4
2009-12-01 09:00:00,1.4481333333333335,0.8812368186248264,1.5166817067126714,2.3211668277119686,4
2009-12-01 09:15:00,1.4441333333333333,0.9809152852276055,1.593042488024811,2.183809856352342,4
2009-12-01 09:30:00,1.942,0.8960478048508501,1.5517365618290333,2.6692915717836936,4
2009-12-01 09:45:00,1.8356,0.6683666979547984,1.526112667565488,1.9151993826371354,4
2009-12-01 10:00:00,1.4944,0.5517428872325916,1.5230136238038476,2.0282642095103736,4
2009-12-01 10:15:00,1.6102666666666667,0.5385524973359471,1.489877883410708,1.9412455545831218,4
2009-12-01 10:30:00,1.4493333333333334,0.5982436341237987,1.595299744360427,2.282351853172356,4
2009-12-01 10:45:00,1.3816,0.6866572986229923,1.637102502130954,2.3166541299892414,4
2009-12-01 11:00:00,1.4892,0.5159308711696344,1.5619116894365235,2.1257054360794903,4
2009-12-01 11:15:00,1.3929333333333334,0.6115754227829195,1.603217560780388,2.0348085991565523,4
2009-12-01 11:30:00,1.4132,0.6135930281513055,1.558390769853706,2.3130191711179355,4
2009-12-01 11:45:00,1.5006666666666668,0.4481280004810154,1.4713435040721299,2.203112236182604,4
2009-12-01 12:00:00,1.4749333333333332,0.40466100796460497,1.4540417133406285,1.8025735611047706,4
2009-12-01 12:15:00,1.2218666666666669,0.35577686817489695,1.3591484781422605,1.754737194980265,4
2009-12-01 12:30:00,0.298,0.33874075173896573,1.4193865849906782,1.7478310935391623,4
2009-12-01 12:45:00,0.3567999999999999,0.37611213868974813,1.4221622544183916,1.744474487292568,4
2009-12-01 13:00:00,0.8388000000000001,0.3688999421823971,1.4221622544183916,1.7764318536479922,4
2009-12-01 13:15:00,0.7549333333333333,0.29435104342495944,0.8965730590558709,1.6691199681665472,4
2009-12-01 13:30:00,0.5236,0.2644809219192392,0.3278568594360593,1.2396577052885958,4
2009-12-01 13:45:00,0.5426666666666667,0.2681937943599174,0.36139416525194873,1.2712454254799037,4
2009-12-01 14:00:00,0.4830666666666667,0.2947040946141473,0.8743717318561532,1.7407274606972711,4
2009-12-01 14:15:00,0.6217333333333334,0.31475100008531287,0.9720365623662515,1.8592785964598042,4
2009-12-01 14:30:00,0.5085333333333334,0.34156801490741945,0.7054601114989543,1.7446443247608738,4
2009-12-01 14:45:00,0.4834666666666666,0.3722785857122707,0.6935572312364261,1.7043080451751416,4
2009-12-01 15:00:00,0.9553333333333334,0.36428704836982617,0.5979386269603656,1.6243510780470154,4
2009-12-01 15:15:00,1.0237333333333334,0.36944556897750525,0.7621169558115216,1.7281694974392003,4
2009-12-01 15:30:00,1.157066666666667,0.3715126034183284,0.6034889989958686,1.468288022292518,4
2009-12-01 15:45:00,1.0494666666666668,0.38360504309162713,0.5850417382476981,1.4793930709711558,4
2009-12-01 16:00:00,1.0016,0.41468462239140297,1.0261838756159765,2.0301310038181475,4
2009-12-01 16:15:00,1.1117333333333337,0.41829295625755136,1.0516732416161612,2.145025395910861,4
2009-12-01 16:30:00,0.974,0.4013201732851555,1.0255704363704938,2.181913105618382,4
2009-12-01 16:45:00,1.1584,0.3983932469843681,1.0472925527395922,2.1112975771584694,4
2009-12-01 17:00:00,1.2556,0.4537067727921592,1.2948247449607224,2.13922220404982,4
2009-12-01 17:15:00,1.6428,0.47033571404776375,1.4737532984286215,2.201559727880901,4
2009-12-01 17:30:00,1.4261333333333333,0.4640867571535433,1.3516847773730338,2.3627794406545073,4
2009-12-01 17:45:00,1.5853333333333337,0.48777249560375435,1.5091867941059023,2.629424404957863,4
2009-12-01 18:00:00,1.735866666666667,0.5363740951814222,1.6976607470282865,3.0165363638004474,4
2009-12-01 18:15:00,2.7394666666666665,0.8503186134066469,2.028666393641974,3.4257000508999047,4
2009-12-01 18:30:00,1.6413333333333333,0.6225837645921248,1.960573687136226,3.316311225837987,4
2009-12-01 18:45:00,1.9284,0.7345459850652553,1.9705579140761131,3.3090989887693083,4
2009-12-01 19:00:00,1.3838666666666666,0.8385984926680813,1.9010380301477732,3.4689599746536888,4
2009-12-01 19:15:00,2.5678666666666667,1.0050676035971162,2.34379653682312,3.6734796899902986,4
2009-12-01 19:30:00,2.4004,1.04476317193726,2.282027874581778,3.644270514954606,4
2009-12-01 19:45:00,2.7036,1.1558397906200513,2.374345613025939,3.6853799086743666,4
2009-12-01 20:00:00,3.1934666666666667,0.8184308763022704,2.0056815569225437,3.454306321772365,4
2009-12-01 20:15:00,2.891466666666666,1.207188291863505,2.301436268182246,3.586979544174692,4
2009-12-01 20:30:00,2.3432000000000004,1.0529000192245175,2.1379689366522516,3.3673501910454586,4
2009-12-01 20:45:00,1.1678666666666666,0.8353516850435908,1.9147113270440108,3.132526409416737,4
2009-12-01 21:00:00,1.1065333333333334,1.0552266724539092,1.9334195327731252,3.2066110619985615,4
2009-12-01 21:15:00,0.9985333333333334,0.8959476684869527,1.7003904345432435,2.987342596099703,4
2009-12-01 21:30:00,0.4866666666666666,0.6120629717048122,1.3461276083257052,2.6542461261781334,4
2009-12-01 21:45:00,0.4104,0.3255757305025692,0.9521640971770037,1.9319815100533666,4
2009-12-01 22:00:00,0.2886666666666667,0.31342931266487295,0.4301339194438101,1.629553009824618,4
2009-12-01 22:15:00,0.5808,0.26483318104581716,0.40473229548164724,1.4734780611755465,4
2009-12-01 22:30:00,0.3506666666666666,0.2878407591212665,0.35392958500071,0.9826466933608613,4
2009-12-01 22:45:00,0.474,0.2829757385282777,0.3513502364388953,0.7483244178822827,4
2009-12-01 23:00:00,0.8152,0.26349201400989364,0.3204049234128709,0.46950602847189116,4
2009-12-01 23:15:00,0.7573333333333333,0.28471598410978366,0.37441792074081437,1.0458075747371973,4
2009-12-01 23:30:00,0.8416,0.2719128140873593,0.32880302951563445,0.6346427974556051,4
2009-12-01 23:45:00,0.8460000000000001,0.2851424275517185,0.33062170390892004,0.6619743990190049,4
2009-12-02 00:00:00,0.6594666666666668,0.2852219350618927,0.30656724150682846,0.9368666144207245,4
2009-12-02 00:15:00,0.38,0.29325960159511716,0.42759789831690453,0.9204819541174112,4
2009-12-02 00:30:00,0.2397333333333333,0.31988655635852115,0.4182096060533383,0.9846653165047604,4
2009-12-02 00:45:00,0.6545333333333333,0.33178390336157715,0.5830661092473683,1.0145790093515905,4
2009-12-02 01:00:00,1.4265333333333332,0.3315577311523964,0.5480087335702488,0.8546368693311511,4
2009-12-02 01:15:00,1.3705333333333334,0.29964504477576925,0.3760394552954144,0.5314012633762557,4
2009-12-02 01:30:00,0.3534666666666667,0.23471389412644597,0.3026520598362817,0.8364365650259168,4
2009-12-02 01:45:00,0.2714666666666667,0.26614214799880054,0.5142831199665057,0.8367842436196699,4
2009-12-02 02:00:00,0.5509333333333333,0.22687848439240563,0.48314670699193557,0.8478224930434582,4
2009-12-02 02:15:00,0.4104,0.22666776113464723,0.2625829221045753,0.7504813605495477,4
2009-12-02 02:30:00,0.2584,0.2463427908096858,0.30676299349151137,0.3981979221212117,4
2009-12-02 02:45:00,0.2830666666666666,0.22782637720004972,0.29757261377738636,0.3108608053392198,4
2009-12-02 03:00:00,0.3453333333333333,0.24755950466802565,0.4203970506675444,0.5567238822324111,4
2009-12-02 03:15:00,0.238,0.24649765047812633,0.3240290416350333,0.502788148903303,4
2009-12-02 03:30:00,0.3029333333333333,0.24284476111413394,0.3153776533770304,0.7855637674194048,4
2009-12-02 03:45:00,0.308,0.25883214210139954,0.3444972615227379,0.8287226039667722,4
2009-12-02 04:00:00,0.2493333333333333,0.24835382488195262,0.3265715207334759,0.8367448720204822,4
2009-12-02 04:15:00,0.3308,0.23504184251959054,0.3033346889053919,0.730637475241756,4
2009-12-02 04:30:00,0.3141333333333333,0.24643587030655287,0.30981531019691927,0.3610432193433762,4
2009-12-02 04:45:00,0.3992,0.2391182882541056,0.2924502177164397,0.3469793639183362,4
2009-12-02 05:00:00,0.2990666666666666,0.24185624659555272,0.31197204667194683,0.37710765775917565,4
2009-12-02 05:15:00,0.2377333333333333,0.25096861287777394,0.3231157353881371,0.6800616912420844,4
2009-12-02 05:30:00,0.3614666666666666,0.2539663925038722,1.1572430297210734,2.2273071875267587,4
2009-12-02 05:45:00,2.3422666666666667,0.3779474858696607,2.030881194004328,2.5992920963068404,4
2009-12-02 06:00:00,1.8622666666666667,0.4251346168245281,2.0749119308502277,3.0638576515871905,4
2009-12-02 06:15:00,2.020933333333333,0.4069094123524864,2.1341138222466975,2.6914270333049815,4
2009-12-02 06:30:00,2.8774666666666664,0.42697187857324626,2.190330316061908,2.6332316639092794,4
2009-12-02 06:45:00,2.6468,1.2750461221942695,2.535786397748072,3.0465746125072193,4
2009-12-02 07:00:00,1.9801333333333333,1.2235303415289482,2.1729830757434825,3.0933145050736854,4
2009-12-02 07:15:00,1.8490666666666664,1.212093857164988,1.872997914701249,2.6426313510915573,4
2009-12-02 07:30:00,2.0721333333333334,1.3296883114672646,1.6058198522242477,2.3599071402530853,4
2009-12-02 07:45:00,1.7789333333333337,1.3045350621524823,1.5479448107618905,2.6410935401674194,4
2009-12-02 08:00:00,1.8182666666666667,1.2402813008297102,1.5429517376693005,2.561380290815783,4
2009-12-02 08:15:00,1.9232,1.2216404392213949,1.552321443732611,2.254492857422745,4
2009-12-02 08:30:00,1.7706666666666666,1.1846004041029181,1.489904864197814,2.232260800720191,4
2009-12-02 08:45:00,1.8321333333333332,1.0531257287192413,1.5699407602338324,2.1580423691530135,4
2009-12-02 09:00:00,1.8293333333333333,1.121327248985784,1.6024665715333877,2.207428016697634,4
2009-12-02 09:15:00,1.8001333333333336,1.0392860888534532,1.618140622748445,2.222387993984166,4
2009-12-02 09:30:00,1.4762666666666668,1.0108129648585216,1.6437289289751134,2.1469726692412325,4
2009-12-02 09:45:00,0.8604,0.9280885811764008,1.6439719630289205,2.226363052778517,4
2009-12-02 10:00:00,1.8274666666666664,0.8939998950450354,1.6449069870001614,2.2738975853753547,4
2009-12-02 10:15:00,2.0386666666666664,0.8601930006375487,1.7720965791071646,2.95051056892003,4
2009-12-02 10:30:00,2.1070666666666664,0.5452434370015181,1.5216329276950462,2.173150065969181,4
2009-12-02 10:45:00,2.492266666666666,0.4337640414176229,1.201389014054843,2.1529986503472816,4
2009-12-02 11:00:00,1.5805333333333331,0.6184056655948565,1.4897820129279156,2.45473187095372,4
2009-12-02 11:15:00,1.4708,0.6908681951593147,1.550097503402993,2.729801144884704,4
2009-12-02 11:30:00,1.5292,0.659324044823699,1.5618018146321824,2.7355334437660637,4
2009-12-02 11:45:00,2.1608,0.9372320059091747,1.6226459634955572,2.8906597955328346,4
2009-12-02 12:00:00,1.7289333333333334,0.715861846586638,1.5312098999218906,2.749067103453232,4
